age,annual_income,employment_years,loan_amount,loan_term_months,interest_rate,credit_score,num_credit_lines,num_delinquent_accounts,monthly_payment_capacity,last_audit_team_id,debt_to_income_ratio,loan_term_risk,loan_defaulted
-0.9056257497223081,1.0801849609121215,2.863631376423063,-0.22870514566828554,-0.9810709997397343,0.08415657153036928,-0.5564688078795127,-1.1614326408193678,1.301064985589343,1.050318679937485,-0.9061341335054302,-0.6159065175593077,-0.7904035666251643,0
0.6587468890259788,-0.7692394691409862,-0.8537400544973089,0.02136291682475997,-0.09522811058421794,0.12328073818694021,-0.4858159710847142,1.17851425314531,-0.5470386871227919,-0.7222968774023981,-0.32556424252956556,0.6144938731217298,-0.015800428581541123,0
-1.3227917867218513,0.3134011599213623,-0.6709185087143399,-0.5288659963551164,0.7906147785712985,-1.0846779073347128,1.1997588495911937,1.17851425314531,-0.5470386871227919,0.4414763969330016,-1.4867040244812946,-0.6191274609904099,-0.06416189434299484,0
-1.4270832959717372,-0.8759169198742519,1.8276426169862379,-0.7021449633229472,0.7906147785712985,-0.879276032387711,0.8364014032179441,-1.1614326408193678,-0.5470386871227919,-0.6926177993029697,0.8355755394221634,-0.1729501066534443,0.07354533019809371,0
0.4501638705262072,1.2438832321218871,1.0963564338543617,-0.353204835379,-0.9810709997397343,0.690581154707231,-0.37479008469288794,0.5935275296541407,-0.5470386871227919,1.2356640793189777,1.6096687273899828,-0.6649875603189601,-0.5871214732549862,0
0.6587468890259788,-0.4579455681458889,0.9744754033323819,0.4039873309836234,0.7906147785712985,-1.622635198862575,1.8356343807443805,0.5935275296541407,-0.5470386871227919,-0.4153755617474144,-0.7126108365134752,0.36234001594401527,-0.4248236729029889,1
-0.9056257497223081,2.638569187968145,-0.5084104680183674,0.08610257924861887,-0.09522811058421794,-1.0846779073347128,0.9070542400127426,0.008540806162971173,1.301064985589343,2.5822683283654753,1.6096687273899828,-0.6631470212154732,-0.6231876511109854,0
0.554455379776093,-0.6182578016567919,-0.8537400544973089,0.31935682062373655,-0.9810709997397343,0.6612380297148028,-0.6876812190698528,-1.1614326408193678,1.301064985589343,-0.7285892726417883,-0.13204094553761073,0.5746155258795121,-0.5969577035793494,1
-0.07129367572322176,0.07037282378657445,-0.42715644767038113,-0.8020208859583181,1.6764576677268148,-0.6787646782727805,0.6345361552328054,0.008540806162971173,-0.5470386871227919,0.2445659107803702,0.061482351454344115,-0.70808685099228,0.8350334944758989,0
-1.7399578237213944,-0.7902943436222225,-0.7724860341493227,-0.4036979076914827,0.7906147785712985,0.15751438401144066,-0.213297886304777,-1.1614326408193678,-0.5470386871227919,-0.6492835585099075,0.4485289454382538,0.10711859359382252,0.7686389397864453,0
0.24158085202643562,-0.7432407893162081,-0.06151335610444293,-0.6813081609366013,-0.9810709997397343,0.48028875892815787,-0.4858159710847142,1.17851425314531,-0.5470386871227919,-0.6162793596246916,1.0290988364141183,-0.3181993175702908,-0.6576144572462577,0
-0.17558518497310757,-0.8759169198742519,-0.4880969629313708,-0.4356029435863398,-0.9810709997397343,0.5634276130733729,-1.0510386654431025,-0.5764459173281983,-0.5470386871227919,-0.8024037873045687,0.061482351454344115,0.2601900957004886,-0.6297451379938945,0
-1.6356663144715087,4.820226580405679,0.893221382984396,-0.8264810148719299,-0.09522811058421794,-1.5346058238852882,1.623675870359985,0.008540806162971173,-0.5470386871227919,4.84206474933043,0.061482351454344115,-0.8356975621673765,-0.8494209485713453,0
-0.6970427312225366,0.49506894697371384,0.7713403524624163,-0.5408059177636213,-0.09522811058421794,-0.05766853259970386,0.7051889920276039,-0.5764459173281983,-0.5470386871227919,0.5958221702458533,0.25500564844629897,-0.6490362214220732,-0.10678555908190317,0
1.3887874537751794,-0.07854269464010448,-0.1427673764524291,-0.6800003143978383,0.7906147785712985,0.11839021735486885,0.13996629766921567,1.17851425314531,-0.5470386871227919,0.0765428073019797,-0.32556424252956556,-0.6211213783525208,0.7424089922548094,0
3.057451601773352,1.6935188618801102,0.08068117950453307,-0.12790026177631492,-0.09522811058421794,-0.4880343658219938,0.392297857650639,0.008540806162971173,-0.5470386871227919,1.6952337732952116,0.4485289454382538,-0.6456618997323471,-0.32318262621789956,0
-0.2798766942229934,-0.22975055107375314,-0.7115455188883331,-0.6911459613443994,-0.09522811058421794,0.5829896964016592,-0.43534965908842954,0.008540806162971173,-0.5470386871227919,-0.0850928974859983,0.6420522424302086,-0.5925930222484729,0.21535098404100042,0
0.3458723612763214,2.254246432950011,1.9901506576822106,-0.36184115405316064,-1.8669138888952508,-0.1505884284090616,0.04912693607590327,-0.5764459173281983,-0.5470386871227919,2.0600026902777944,0.6420522424302086,-0.7248050811822867,-1.5846791653175145,0
1.1802044352754077,-0.3941420696646586,-0.0005728408434530868,1.1451026773336566,0.7906147785712985,-1.6715404071832896,1.5025567215689017,0.5935275296541407,-0.5470386871227919,-0.4400162901609497,-1.4867040244812946,0.8260024917641071,-0.4576111073175337,0
-0.48845971272276495,-0.057008527949868194,-0.8740535595843056,1.7986244038413701,-0.09522811058421794,-1.2754082197855006,1.2199453743897075,-1.1614326408193678,-0.5470386871227919,-0.29708359809760093,1.6096687273899828,0.7132694716755306,-0.7190908967735293,0
-0.07129367572322176,-0.6172339704264493,0.06036767441753658,0.01473179500935715,-0.09522811058421794,0.6074423005620161,-0.6473081694728251,-1.1614326408193678,-0.5470386871227919,-0.5763494091599355,0.4485289454382538,0.26969954773517124,0.22764627194645465,0
1.3887874537751794,-0.5253099114107161,1.787015606812245,-0.1624379839424162,-0.09522811058421794,0.035251363209653865,0.23080565926252808,-0.5764459173281983,-0.5470386871227919,-0.4555683550933327,1.416145430398028,-0.023099547977880375,-0.060063465041176954,0
-1.1142087682220798,-0.23971972027626492,0.26350272528750224,-0.47316482485675104,-0.09522811058421794,2.2359857376418164,-1.7878468205888585,4.1034478706011575,-0.5470386871227919,-0.13561573273976288,-1.2931807274893399,-0.45163840257309595,1.0465124464497133,1
-0.6970427312225366,0.038640852188909086,0.7307133422884233,-0.5872074066552676,-0.9810709997397343,-0.8694949907235683,0.7051889920276039,0.5935275296541407,-0.5470386871227919,0.12429787534928877,1.0290988364141183,-0.5965808569726946,-1.1100810521669773,0
0.24158085202643562,-0.6284129242744801,-0.16308088153942576,0.016927693264286905,-0.9810709997397343,-0.12613582424870473,0.2711787088595558,-0.5764459173281983,-0.5470386871227919,-0.6636765813398161,1.6096687273899828,0.29132588220114314,-0.8608965506164361,0
-0.17558518497310757,-0.28694726608185983,3.4120960137719702,0.3085346737353682,-0.9810709997397343,-1.1824883239761423,1.0685464384008536,-0.5764459173281983,-0.5470386871227919,-0.391976211760573,-1.4867040244812946,0.08779293300720944,-1.2150008422935208,0
0.8673299075257503,0.31344275476423067,-0.42715644767038113,-0.936691946175745,-0.09522811058421794,-0.25817988671463427,0.28127197125881276,2.3484877001276487,-0.5470386871227919,0.48297073755792835,0.4485289454382538,-0.788303680252587,-0.20760691990662877,0
0.6587468890259788,-0.4567553575440728,-0.5490374781923605,-0.11494893065279944,0.7906147785712985,-1.1091305114950705,0.9373340272105134,-0.5764459173281983,1.301064985589343,-0.3557007273784825,1.0290988364141183,-0.055155604030278436,-0.08055561155026751,0
0.4501638705262072,-0.21459752263062218,3.3105284883369874,-0.7913158032933423,0.7906147785712985,-0.2288367617222052,-0.07199221271517993,1.17851425314531,3.149168658301478,-0.040941627014142556,-0.32556424252956556,-0.6585456734567559,0.5096182079115409,0
1.1802044352754077,-0.44879062478906895,-0.7927995392363193,-0.47535568809131995,0.7906147785712985,0.5732086547375165,-0.7381475310661375,0.008540806162971173,1.301064985589343,-0.310089570542581,0.061482351454344115,-0.3488749692950736,1.0473321323100775,0
0.6587468890259788,-0.8759169198742519,0.26350272528750224,-0.8411001964900179,-0.09522811058421794,0.4460551131036574,-0.40506987189065874,0.5935275296541407,-0.5470386871227919,-0.6877156212302088,1.6096687273899828,-0.3987229033478456,0.14649737177045616,0
1.3887874537751794,-0.5935333377047209,-0.6099779934533502,-0.044710396617211844,-0.09522811058421794,0.36291625895844243,-0.5362822830809989,2.3484877001276487,1.301064985589343,-0.5423698415108886,-1.2931807274893399,0.17353137957797726,0.10469339289191129,1
-0.48845971272276495,-0.07578574495691177,-0.6506050036273433,-0.8200487763607855,-0.9810709997397343,0.24554375898872702,-0.25367093590180473,2.3484877001276487,-0.5470386871227919,0.0641891918873541,1.6096687273899828,-0.6984240206989735,-0.7363042998411655,0
-0.07129367572322176,1.3821939686491498,-0.9959345901062849,-0.9238325041738175,-0.09522811058421794,-0.44891019916542196,0.5235102688409792,0.008540806162971173,1.301064985589343,1.5185621889920726,-1.6802273214732495,-0.8172921711325067,-0.3035101655691727,1
0.3458723612763214,-0.4956726343509661,-0.9959345901062849,-0.3717116820933051,-0.9810709997397343,1.5708749044800963,-1.7575670333910878,0.5935275296541407,-0.5470386871227919,-0.45181571877794396,0.4485289454382538,-0.23077371015465986,-0.29203456352408197,0
1.3887874537751794,-0.11268771084757342,0.649459321940437,1.3159491000895915,-0.09522811058421794,-1.3340944697703583,1.623675870359985,0.008540806162971173,-0.5470386871227919,-0.27610366933013253,-0.7126108365134752,0.5154115180506814,-0.7485995877466197,1
-1.2185002774719655,-0.7425238899655937,-0.6912320138013365,-0.5414636172982734,-1.8669138888952508,-0.18482207423356203,0.6850024672290901,-0.5764459173281983,-0.5470386871227919,-0.7699664423437871,0.8355755394221634,-0.14764269398049848,-1.59041696634006,0
-0.2798766942229934,2.7449532999075874,-0.7318590239753296,-0.5544678161355792,-0.09522811058421794,1.2970057378840936,-1.5052354734096645,-0.5764459173281983,-0.5470386871227919,2.778209779317677,1.2226221334060732,-0.7738861239419391,0.574373390880267,1
-1.1142087682220798,6.4371796085610296,0.3853837558094816,-0.002414966829939798,0.7906147785712985,0.35802573812637106,-0.06189895031592299,1.7635009766364795,-0.5470386871227919,6.314782912827594,-1.2931807274893399,-0.7718922065798282,0.9030674208860794,1
-0.07129367572322176,-0.19272570368651304,-0.9146805697582986,-0.6845651897326064,-1.8669138888952508,0.8910925088221614,-0.5261890206817419,-0.5764459173281983,1.301064985589343,-0.17571352263465864,-1.2931807274893399,-0.5979612613003098,-1.410086077060063,1
-0.2798766942229934,-0.539706348692391,-0.42715644767038113,-0.9738919353577113,-1.8669138888952508,-0.5711732199672083,0.6850024672290901,-0.5764459173281983,-0.5470386871227919,-0.3828685475892163,0.8355755394221634,-0.7292530506823802,-1.655172149308786,0
0.3458723612763214,-0.07003532589578475,-0.0005728408434530868,-0.8295693704858423,0.7906147785712985,-2.018767386260364,1.9668467919347206,0.5935275296541407,-0.5470386871227919,0.10670006943822141,1.0290988364141183,-0.7044057727853061,-0.6904018916608025,0
-1.1142087682220798,-0.19618813452815992,-0.24433490188741194,0.82330508540063,-0.09522811058421794,-0.26307040754670563,0.19043260966550032,-0.5764459173281983,-0.5470386871227919,-0.2912788872401263,0.6420522424302086,0.32154139915005425,-0.2100659774877197,0
0.6587468890259788,-0.8759169198742519,1.644821071203269,5.163386271755111,-0.09522811058421794,0.17218594650765562,-0.13255178711072152,0.008540806162971173,3.149168658301478,-1.653568206050438,1.416145430398028,9.356594479908951,0.00879014722936761,0
-0.5927512219726507,-0.5515665880059657,-0.7521725290623261,-0.8420530740933322,-0.09522811058421794,0.6074423005620161,-0.28395072309957553,0.008540806162971173,1.301064985589343,-0.3729343533939636,0.4485289454382538,-0.6077774698522402,0.22764627194645465,0
-0.07129367572322176,1.4574232714184405,-0.3459024273223948,0.8653097427620559,-1.8669138888952508,-0.10657374092041841,0.5840698432365208,-1.1614326408193678,-0.5470386871227919,0.7468998248435308,1.416145430398028,-0.38629926439930856,-1.577301992574242,0
0.4501638705262072,1.14421981371545,-0.6302914985403468,0.32739145436476086,-0.09522811058421794,-0.19460311589770476,0.5336035312402361,1.7635009766364795,-0.5470386871227919,1.088158554479746,-0.9061341335054302,-0.47081068490108513,-0.17563917135244744,0
0.3458723612763214,-0.29395096766340073,0.7510268473754198,-0.3430441642905544,1.6764576677268148,-0.44891019916542196,0.28127197125881276,-1.1614326408193678,1.301064985589343,-0.15641515495028846,0.6420522424302086,-0.3416661911397496,1.0276596716613502,0
2.0145365092744942,-0.3417409953637324,-0.0005728408434530868,-0.14119397428437652,-0.9810709997397343,0.093937613194512,-0.35460355989437403,-1.1614326408193678,-0.5470386871227919,-0.35016202618387077,0.6420522424302086,-0.1729501066534443,-0.7871248231837099,0
-0.8013342404724223,-0.17135546961228748,-0.16308088153942576,-0.7939648533807596,-0.09522811058421794,0.3531352172942997,-0.6473081694728251,0.5935275296541407,-0.5470386871227919,-0.011287883168319975,0.4485289454382538,-0.6683618820086863,0.09977527772972966,0
-1.6356663144715087,-0.6426293890987766,-0.528723973105364,-0.7886919283077295,-0.09522811058421794,0.0694850090341543,-0.10227199991295073,-0.5764459173281983,-0.5470386871227919,-0.4691443482444477,0.4485289454382538,-0.5155971364192681,-0.04285006197354081,0
1.1802044352754077,-0.4765178014174897,0.18224870493951592,0.05685981036962682,1.6764576677268148,1.9572260502137422,-1.9291524941784557,-0.5764459173281983,-0.5470386871227919,-0.38912610822989807,0.25500564844629897,0.10573818926620727,3.044086888155862,0
0.24158085202643562,-0.5542729714095928,0.7713403524624163,1.7946977173373555,0.7906147785712985,-1.0846779073347128,0.9474272896097703,0.5935275296541407,1.301064985589343,-0.6797701659430272,1.0290988364141183,1.7881443081119193,-0.06416189434299484,0
-0.07129367572322176,0.4468548149931555,-0.9959345901062849,-0.1991678280981766,-0.9810709997397343,0.4313835506074433,-0.22339114870403393,-1.1614326408193678,-0.5470386871227919,0.4272037118077217,-1.099657430497385,-0.5122228147295419,-0.67400817445353,0
1.8059534907747226,0.13428724184878713,-0.6302914985403468,-0.04019713024114381,0.7906147785712985,0.6759095922110169,-0.7684273182639083,0.008540806162971173,-0.5470386871227919,0.19960077741142168,-0.32556424252956556,-0.35930469088149974,1.1161857445806214,0
-1.7399578237213944,-0.8759169198742519,-0.8740535595843056,-0.43470167494172546,-0.9810709997397343,-0.6738741574407092,0.5033237440424653,0.5935275296541407,1.301064985589343,-0.7985529807564569,-0.7126108365134752,0.2615705000281039,-1.0445061833378873,1
-1.4270832959717372,-0.5727881137203937,-0.3052754171484017,-0.6468591810043621,-0.09522811058421794,1.9523355293816709,-1.8484063949844,1.17851425314531,-0.5470386871227919,-0.42854304005913263,-1.099657430497385,-0.4180485639344588,0.9038871067464435,0
0.554455379776093,-0.576681717246938,0.08068117950453307,1.8106656550346394,0.7906147785712985,0.8617493838297332,-0.5261890206817419,0.5935275296541407,-0.5470386871227919,-0.7313443727214408,-1.2931807274893399,1.8872266631829675,1.2407779953558922,1
0.13728934277654983,-0.6637448887431481,1.502626535594293,-0.12274062466140681,-1.8669138888952508,-0.12613582424870473,0.3721113328521251,2.3484877001276487,-0.5470386871227919,-0.8776940222398987,-0.13204094553761073,0.20819486602698173,-1.5805807360156965,1
-1.4270832959717372,-0.6912116218456346,-0.7318590239753296,-0.8277724975945198,0.7906147785712985,1.0573702171125914,-0.8996397294542484,-1.1614326408193678,1.301064985589343,-0.5009863382454883,-1.6802273214732495,-0.5303214492471637,1.3719277330140713,1
-1.7399578237213944,0.9230124583834878,-0.7521725290623261,-0.949025228549951,1.6764576677268148,-0.434238636669207,0.5638833184380069,2.3484877001276487,1.301064985589343,1.086885508236045,-0.32556424252956556,-0.8142246059600285,1.0399549595668045,0
-1.531374805221623,-0.2658051239891152,-0.8943670646713021,0.8563524415398831,-0.9810709997397343,0.9448882379749483,-1.1519712894356717,-0.5764459173281983,1.301064985589343,-0.514315322423945,0.8355755394221634,0.4244582106867004,-0.5018741437771692,0
-0.48845971272276495,0.7662945086475074,-0.6912320138013365,-0.5035555783780452,-0.9810709997397343,-0.1897125950656334,0.12987303526995875,-0.5764459173281983,-0.5470386871227919,0.8097446076949133,1.6096687273899828,-0.6660612081293276,-0.8822083829858901,0
-0.48845971272276495,-0.5210658781295486,-0.7115455188883331,-0.17934495293702182,-1.8669138888952508,0.803063133844875,-0.8895464670549915,1.7635009766364795,1.301064985589343,-0.7185410743053088,-1.6802273214732495,-0.04242520856449362,-1.4248404225466083,1
